Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
Wind Turbines,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/fdad9392071a477087c9e0cb4184b5d4_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/fdad9392071a477087c9e0cb4184b5d4/shapefile?layers=0,Shapefile,2021-02-03,2024-11-01,,,ZIP,,Windfarm;Renewables;Audit;Renew;Renewa;wind;wind turbine;Wind Turbines;windfarm;Windfarms,,OGL3,Wind turbine locations from planning applications in The Highland Council area. Includes the following statuses: Constructed / Constructed-Removed / Under Construction / Approved / In Planning / Refused / Expired / Withdrawn / Scoping and Screening.Gemini metadata record is at https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/1ab6d829-9f6d-4fee-bd4a-f267d01bb292
Wind Turbines,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/fdad9392071a477087c9e0cb4184b5d4_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/fdad9392071a477087c9e0cb4184b5d4/geojson?layers=0,GeoJSON,2021-02-03,2024-11-01,,,GeoJSON,,Windfarm;Renewables;Audit;Renew;Renewa;wind;wind turbine;Wind Turbines;windfarm;Windfarms,,OGL3,Wind turbine locations from planning applications in The Highland Council area. Includes the following statuses: Constructed / Constructed-Removed / Under Construction / Approved / In Planning / Refused / Expired / Withdrawn / Scoping and Screening.Gemini metadata record is at https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/1ab6d829-9f6d-4fee-bd4a-f267d01bb292
Wind Turbines,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/fdad9392071a477087c9e0cb4184b5d4_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/fdad9392071a477087c9e0cb4184b5d4/kml?layers=0,KML,2021-02-03,2024-11-01,,,KML,,Windfarm;Renewables;Audit;Renew;Renewa;wind;wind turbine;Wind Turbines;windfarm;Windfarms,,OGL3,Wind turbine locations from planning applications in The Highland Council area. Includes the following statuses: Constructed / Constructed-Removed / Under Construction / Approved / In Planning / Refused / Expired / Withdrawn / Scoping and Screening.Gemini metadata record is at https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/1ab6d829-9f6d-4fee-bd4a-f267d01bb292
Culverts,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/472a4ad20c084480beb482324751ac6a_0,https://map-highland.opendata.arcgis.com/datasets/472a4ad20c084480beb482324751ac6a_0,Web Page,2024-10-02,2024-10-02,,,ArcGIS Hub Dataset,,,,OGL3,Culverts in The Highland Council area.<div><br /><div>Gemini metadata page - <a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0</a></div></div>
Culverts,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/472a4ad20c084480beb482324751ac6a_0,https://services1.arcgis.com/MfbPb778y5QTu2Wv/arcgis/rest/services/Culverts/FeatureServer/0,Esri REST,2024-10-02,2024-10-02,,,ArcGIS GeoService,,,,OGL3,Culverts in The Highland Council area.<div><br /><div>Gemini metadata page - <a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0</a></div></div>
Culverts,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/472a4ad20c084480beb482324751ac6a_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/472a4ad20c084480beb482324751ac6a/csv?layers=0,CSV,2024-10-02,2024-10-02,,,CSV,,,,OGL3,Culverts in The Highland Council area.<div><br /><div>Gemini metadata page - <a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0</a></div></div>
Culverts,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/472a4ad20c084480beb482324751ac6a_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/472a4ad20c084480beb482324751ac6a/shapefile?layers=0,Shapefile,2024-10-02,2024-10-02,,,ZIP,,,,OGL3,Culverts in The Highland Council area.<div><br /><div>Gemini metadata page - <a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0</a></div></div>
Culverts,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/472a4ad20c084480beb482324751ac6a_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/472a4ad20c084480beb482324751ac6a/geojson?layers=0,GeoJSON,2024-10-02,2024-10-02,,,GeoJSON,,,,OGL3,Culverts in The Highland Council area.<div><br /><div>Gemini metadata page - <a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0</a></div></div>
Culverts,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/472a4ad20c084480beb482324751ac6a_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/472a4ad20c084480beb482324751ac6a/kml?layers=0,KML,2024-10-02,2024-10-02,,,KML,,,,OGL3,Culverts in The Highland Council area.<div><br /><div>Gemini metadata page - <a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2b3946f4-9d76-42be-9fe1-5747f6e452b0</a></div></div>
Local Development Plan Allocations,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/b1872ca2e09d45f1bf632f2730113ea8_0,https://map-highland.opendata.arcgis.com/datasets/b1872ca2e09d45f1bf632f2730113ea8_0,Web Page,2022-11-04,2024-09-26,,,ArcGIS Hub Dataset,,Local Development Plan Allocations; local plan,,OGL3,"Allocations for adopted Local Development Plans in The Highland Council area. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2</a><br /></div>"
Local Development Plan Allocations,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/b1872ca2e09d45f1bf632f2730113ea8_0,https://services1.arcgis.com/MfbPb778y5QTu2Wv/arcgis/rest/services/LocalDevelopmentPlanAllocations/FeatureServer/0,Esri REST,2022-11-04,2024-09-26,,,ArcGIS GeoService,,Local Development Plan Allocations; local plan,,OGL3,"Allocations for adopted Local Development Plans in The Highland Council area. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2</a><br /></div>"
Local Development Plan Allocations,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/b1872ca2e09d45f1bf632f2730113ea8_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/b1872ca2e09d45f1bf632f2730113ea8/csv?layers=0,CSV,2022-11-04,2024-09-26,,,CSV,,Local Development Plan Allocations; local plan,,OGL3,"Allocations for adopted Local Development Plans in The Highland Council area. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2</a><br /></div>"
Local Development Plan Allocations,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/b1872ca2e09d45f1bf632f2730113ea8_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/b1872ca2e09d45f1bf632f2730113ea8/shapefile?layers=0,Shapefile,2022-11-04,2024-09-26,,,ZIP,,Local Development Plan Allocations; local plan,,OGL3,"Allocations for adopted Local Development Plans in The Highland Council area. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2</a><br /></div>"
Local Development Plan Allocations,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/b1872ca2e09d45f1bf632f2730113ea8_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/b1872ca2e09d45f1bf632f2730113ea8/geojson?layers=0,GeoJSON,2022-11-04,2024-09-26,,,GeoJSON,,Local Development Plan Allocations; local plan,,OGL3,"Allocations for adopted Local Development Plans in The Highland Council area. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2</a><br /></div>"
Local Development Plan Allocations,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/b1872ca2e09d45f1bf632f2730113ea8_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/b1872ca2e09d45f1bf632f2730113ea8/kml?layers=0,KML,2022-11-04,2024-09-26,,,KML,,Local Development Plan Allocations; local plan,,OGL3,"Allocations for adopted Local Development Plans in The Highland Council area. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/580a0c77-072e-4765-83c1-abfc6fd6dce2</a><br /></div>"
Settlement Development Areas,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/791282bed8274d5799578a1b1459542c_0,https://map-highland.opendata.arcgis.com/datasets/791282bed8274d5799578a1b1459542c_0,Web Page,2022-11-04,2024-11-21,,,ArcGIS Hub Dataset,,Settlement Development Areas,,OGL3,"Settlement Development Areas in the adopted Highland Council Local Development Plans. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36</a><br /></div>"
Settlement Development Areas,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/791282bed8274d5799578a1b1459542c_0,https://services1.arcgis.com/MfbPb778y5QTu2Wv/arcgis/rest/services/SettlementDevelopmentAreas/FeatureServer/0,Esri REST,2022-11-04,2024-11-21,,,ArcGIS GeoService,,Settlement Development Areas,,OGL3,"Settlement Development Areas in the adopted Highland Council Local Development Plans. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36</a><br /></div>"
Settlement Development Areas,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/791282bed8274d5799578a1b1459542c_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/791282bed8274d5799578a1b1459542c/csv?layers=0,CSV,2022-11-04,2024-11-21,,,CSV,,Settlement Development Areas,,OGL3,"Settlement Development Areas in the adopted Highland Council Local Development Plans. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36</a><br /></div>"
Settlement Development Areas,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/791282bed8274d5799578a1b1459542c_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/791282bed8274d5799578a1b1459542c/shapefile?layers=0,Shapefile,2022-11-04,2024-11-21,,,ZIP,,Settlement Development Areas,,OGL3,"Settlement Development Areas in the adopted Highland Council Local Development Plans. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36</a><br /></div>"
Settlement Development Areas,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/791282bed8274d5799578a1b1459542c_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/791282bed8274d5799578a1b1459542c/geojson?layers=0,GeoJSON,2022-11-04,2024-11-21,,,GeoJSON,,Settlement Development Areas,,OGL3,"Settlement Development Areas in the adopted Highland Council Local Development Plans. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36</a><br /></div>"
Settlement Development Areas,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/791282bed8274d5799578a1b1459542c_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/791282bed8274d5799578a1b1459542c/kml?layers=0,KML,2022-11-04,2024-11-21,,,KML,,Settlement Development Areas,,OGL3,"Settlement Development Areas in the adopted Highland Council Local Development Plans. This does not cover the Badenoch &amp; Strathspey area for which the Cairngorm National Park is the Planning Authority.<div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'><br /></span></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:16px;'>Gemini metadata record is at </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36' target='_blank' rel='nofollow ugc noopener noreferrer'>https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/2a52b450-fee5-4d7d-b84f-d53bcb378a36</a><br /></div>"
FlowCountry WorldHeritageSite,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/04749b8d2c5b49a89cd9f9d0d36ea35a_0,https://map-highland.opendata.arcgis.com/datasets/04749b8d2c5b49a89cd9f9d0d36ea35a_0,Web Page,2023-03-21,2023-03-21,,,ArcGIS Hub Dataset,,flow country; world heritage site; WHS,,OGL3,"Site boundary of the Flow Country World Heritage Site.<div><br /></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;'>Gemini metadata record is to be published at </span><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;'> </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/%7Bd1fc43dd-46dd-4c97-afa0-168d7ac3e3f6%7D' style='color:rgb(0, 121, 193); text-decoration-line:none; font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;' rel='nofollow ugc'>https://www.spatialdata.gov.scot</a><br /></div>"
FlowCountry WorldHeritageSite,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/04749b8d2c5b49a89cd9f9d0d36ea35a_0,https://services1.arcgis.com/MfbPb778y5QTu2Wv/arcgis/rest/services/FlowCountry_ProposedWorldHeritageSite/FeatureServer/0,Esri REST,2023-03-21,2023-03-21,,,ArcGIS GeoService,,flow country; world heritage site; WHS,,OGL3,"Site boundary of the Flow Country World Heritage Site.<div><br /></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;'>Gemini metadata record is to be published at </span><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;'> </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/%7Bd1fc43dd-46dd-4c97-afa0-168d7ac3e3f6%7D' style='color:rgb(0, 121, 193); text-decoration-line:none; font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;' rel='nofollow ugc'>https://www.spatialdata.gov.scot</a><br /></div>"
FlowCountry WorldHeritageSite,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/04749b8d2c5b49a89cd9f9d0d36ea35a_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/04749b8d2c5b49a89cd9f9d0d36ea35a/csv?layers=0,CSV,2023-03-21,2023-03-21,,,CSV,,flow country; world heritage site; WHS,,OGL3,"Site boundary of the Flow Country World Heritage Site.<div><br /></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;'>Gemini metadata record is to be published at </span><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;'> </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/%7Bd1fc43dd-46dd-4c97-afa0-168d7ac3e3f6%7D' style='color:rgb(0, 121, 193); text-decoration-line:none; font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;' rel='nofollow ugc'>https://www.spatialdata.gov.scot</a><br /></div>"
FlowCountry WorldHeritageSite,Highland Council GIS Organisation,https://map-highland.opendata.arcgis.com/datasets/04749b8d2c5b49a89cd9f9d0d36ea35a_0,https://map-highland.opendata.arcgis.com/api/download/v1/items/04749b8d2c5b49a89cd9f9d0d36ea35a/shapefile?layers=0,Shapefile,2023-03-21,2023-03-21,,,ZIP,,flow country; world heritage site; WHS,,OGL3,"Site boundary of the Flow Country World Heritage Site.<div><br /></div><div><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;'>Gemini metadata record is to be published at </span><span style='font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;'> </span><a href='https://www.spatialdata.gov.scot/geonetwork/srv/eng/catalog.search#/metadata/%7Bd1fc43dd-46dd-4c97-afa0-168d7ac3e3f6%7D' style='color:rgb(0, 121, 193); text-decoration-line:none; font-family:&quot;Avenir Next W01&quot;, &quot;Avenir Next W00&quot;, &quot;Avenir Next&quot;, Avenir, &quot;Helvetica Neue&quot;, sans-serif; font-size:medium;' rel='nofollow ugc'>https://www.spatialdata.gov.scot</a><br /></div>"
